Date,Symbol,Open,High,Low,Close,Volume
2023-12-12T04:30:00.000Z,PSO,206,213.39999389648438,206,210.63999938964844,5560440
2023-12-13T04:30:00.000Z,PSO,213.39999389648438,216.47000122070312,197.39999389648438,205.30999755859375,6339915
2023-12-14T04:30:00.000Z,PSO,205,207.74000549316406,200.02999877929688,204.52000427246094,3573816
2023-12-15T04:30:00.000Z,PSO,207.5,211.58999633789062,205,206.13999938964844,5530685
2023-12-18T04:30:00.000Z,PSO,208.52000427246094,210,199.35000610351562,200.49000549316406,2689216
2023-12-19T04:30:00.000Z,PSO,201.11000061035156,201.11000061035156,185.4499969482422,186.6999969482422,5151889
2023-12-20T04:30:00.000Z,PSO,185.2899932861328,188.5,174.14999389648438,181.17999267578125,5400626
2023-12-21T04:30:00.000Z,PSO,182.50999450683594,189,179.5500030517578,187.0399932861328,3780236
2023-12-22T04:30:00.000Z,PSO,189,189,181.3000030517578,182.10000610351562,2166621
2023-12-25T04:30:00.000Z,PSO,182.10000610351562,182.10000610351562,182.10000610351562,182.10000610351562,0
2023-12-26T04:30:00.000Z,PSO,179.99000549316406,179.99000549316406,168.44000244140625,168.44000244140625,5473734
2023-12-27T04:30:00.000Z,PSO,165,172.89999389648438,163.74000549316406,171.80999755859375,3056055
2023-12-28T04:30:00.000Z,PSO,172.99000549316406,175.49000549316406,170,173,3885819
2023-12-29T04:30:00.000Z,PSO,174,181,172.50999450683594,176.7100067138672,4231939
2024-01-01T04:30:00.000Z,PSO,180,189.9600067138672,178.47999572753906,189.9600067138672,5757678
2024-01-02T04:30:00.000Z,PSO,193,195.97999572753906,187,187.88999938964844,7550848
2024-01-03T04:30:00.000Z,PSO,187.5,190,183.5,184.44000244140625,4338525
2024-01-04T04:30:00.000Z,PSO,186,186.1999969482422,181.02000427246094,184.57000732421875,2596225
2024-01-05T04:30:00.000Z,PSO,185,186.10000610351562,175,183.05999755859375,2478560
2024-01-08T04:30:00.000Z,PSO,183.88999938964844,183.88999938964844,178.07000732421875,178.8699951171875,1498188
2024-01-09T04:30:00.000Z,PSO,180,181,174.5,176.74000549316406,2521805
2024-01-10T04:30:00.000Z,PSO,175.49000549316406,180,175.49000549316406,176.14999389648438,2060132
2024-01-11T04:30:00.000Z,PSO,178,181,175.5,179.9499969482422,2997726
2024-01-12T04:30:00.000Z,PSO,181.00999450683594,186,179.50999450683594,181.41000366210938,4677929
2024-01-15T04:30:00.000Z,PSO,184,187.69000244140625,182.0500030517578,183.5800018310547,4818672
2024-01-16T04:30:00.000Z,PSO,181.8000030517578,182.88999938964844,177.07000732421875,179.67999267578125,2418910
2024-01-17T04:30:00.000Z,PSO,179.39999389648438,186.5,177.5,178.4199981689453,11099585
2024-01-18T04:30:00.000Z,PSO,178.6999969482422,180.5,173,178.99000549316406,4010734
2024-01-19T04:30:00.000Z,PSO,180.50999450683594,183,178.11000061035156,179.3000030517578,3038019
2024-01-22T04:30:00.000Z,PSO,179.02000427246094,185.97999572753906,178,185.19000244140625,5734670
2024-01-23T04:30:00.000Z,PSO,185.5,186.14999389648438,178.5,181.4199981689453,10159241
2024-01-24T04:30:00.000Z,PSO,181,184.6999969482422,180.00999450683594,181.16000366210938,4035794
2024-01-25T04:30:00.000Z,PSO,180.89999389648438,180.89999389648438,175.52999877929688,176.83999633789062,2530462
2024-01-26T04:30:00.000Z,PSO,176,177.99000549316406,173.11000061035156,174.3800048828125,1907453
2024-01-29T04:30:00.000Z,PSO,174,174.5500030517578,166.5,167.61000061035156,1377436
2024-01-30T04:30:00.000Z,PSO,167.61000061035156,168.75,156.5,161.99000549316406,3832148
2024-01-31T04:30:00.000Z,PSO,162.52000427246094,165.5,162,163.63999938964844,3351993
2024-02-01T04:30:00.000Z,PSO,163.6999969482422,165.36000061035156,161.6999969482422,164.49000549316406,1707074
2024-02-02T04:30:00.000Z,PSO,163.2100067138672,165.64999389648438,162.55999755859375,164.47999572753906,1298686
2024-02-06T04:30:00.000Z,PSO,168,168.89999389648438,165.35000610351562,167.61000061035156,1813852
2024-02-07T04:30:00.000Z,PSO,168.5,170.6999969482422,167,169.4499969482422,2150325
2024-02-08T04:30:00.000Z,PSO,169.4499969482422,169.4499969482422,169.4499969482422,169.4499969482422,0
2024-02-09T04:30:00.000Z,PSO,166,167.9499969482422,157.16000366210938,164.38999938964844,2494374
2024-02-12T04:30:00.000Z,PSO,162.9499969482422,162.9499969482422,152.05999755859375,154.02999877929688,2975342
2024-02-13T04:30:00.000Z,PSO,146.5500030517578,151.97999572753906,142.47999572753906,147.85000610351562,8028276
2024-02-14T04:30:00.000Z,PSO,153.8000030517578,155.89999389648438,150.11000061035156,155.05999755859375,3004761
2024-02-15T04:30:00.000Z,PSO,154,154.5,146.11000061035156,148.00999450683594,3429739
2024-02-16T04:30:00.000Z,PSO,147.00999450683594,148.86000061035156,139.5500030517578,141.17999267578125,3333047
2024-02-19T04:30:00.000Z,PSO,139.5,146.39999389648438,137,145.5,2408832
2024-02-20T04:30:00.000Z,PSO,145.39999389648438,155.97000122070312,144.41000366210938,150.80999755859375,4842958
2024-02-21T04:30:00.000Z,PSO,154.9499969482422,158.97999572753906,154.02000427246094,157.88999938964844,2639924
2024-02-22T04:30:00.000Z,PSO,157.99000549316406,162.60000610351562,156,161.35000610351562,3332872
2024-02-23T04:30:00.000Z,PSO,161.50999450683594,164.5,160.2100067138672,163.47000122070312,2791464
2024-02-26T04:30:00.000Z,PSO,164,167.30999755859375,162.49000549316406,163.0500030517578,2058485
2024-02-27T04:30:00.000Z,PSO,163,163.47999572753906,156,158.7899932861328,2009709
2024-02-28T04:30:00.000Z,PSO,158,163,157,160.80999755859375,1330837
2024-02-29T04:30:00.000Z,PSO,162,165.39999389648438,160.60000610351562,164.38999938964844,2557256
2024-03-01T04:30:00.000Z,PSO,164.89999389648438,170.89999389648438,163.52999877929688,168.3699951171875,4913473
2024-03-04T04:30:00.000Z,PSO,172,172.3000030517578,169.5,171.64999389648438,2933925
2024-03-05T04:30:00.000Z,PSO,170.50999450683594,170.50999450683594,166.5,167.9600067138672,1751828
2024-03-06T04:30:00.000Z,PSO,168,175.27999877929688,167.10000610351562,170.6999969482422,4477457
2024-03-07T04:30:00.000Z,PSO,170.97999572753906,172.83999633789062,168.0500030517578,171.9499969482422,2051551
2024-03-08T04:30:00.000Z,PSO,173.60000610351562,175.39999389648438,172.0500030517578,174.33999633789062,2554872
2024-03-11T04:30:00.000Z,PSO,175,178.5,172.1199951171875,172.72000122070312,3805445
